Date,Line item,Key-values,Line item ID,Key-values ID,Total impressions
4/3/25,ANE_Liquidity_ERMR_010425  (213011),refresh=true,6950927700,449119982327,36
4/3/25,ANE_MSC-Mediterranean-Shipping-Company_ERBB_010425 (213908),refresh=true,6957430443,449119982327,106
4/3/25,ANE_Marketing_AN-Europe-Congress_MLT_100225,refresh=true,6916859703,449119982327,55
4/3/25,ANE_Pinewood-AI-PLC_ERMR_010425 (204148),refresh=true,6897474905,449119982327,34
4/3/25,ANO_April_MidLeaderboard_RECS_Web_010425,refresh=true,6957358284,449119982327,"4,797"
4/3/25,ANO_DSMA_DDTL_Blocking_Pixels_030325 (194522),refresh=true,6844600466,449119982327,1
4/3/25,ANO_DSMA_DDTL_Index_030325 (194523),refresh=true,6841022319,449119982327,1
4/3/25,ANO_House_AN-Web_Backfill_070225,refresh=true,6914304951,449119982327,65
4/3/25,ANO_Marketing_100-Leading-Women-Awards-and-Conference_MLT_060225,refresh=true,6913522722,449119982327,826
4/3/25,ANO_Marketing_Best-Dealerships-to-Work-For_MLT_280125,refresh=true,6908111704,449119982327,25
4/3/25,ANO_Marketing_Congress-ROS_MLT_030425_ANC,refresh=true,6962061586,449119982327,415
4/3/25,ANO_Marketing_Congress-ROS_MLT_270325,refresh=true,6953172177,449119982327,881
4/3/25,ANO_Marketing_Rising-Stars_MLT_110325,refresh=true,6944224070,449119982327,78
4/3/25,CAN_Ally_CAMH_010425 (196243),refresh=true,6860024155,449119982327,"1,642"
4/3/25,CAN_CIBC_CAMR_010425 (213547),refresh=true,6953558058,449119982327,"1,697"
4/3/25,CAN_Marketing_Best-Dealerships_MLT_210225,refresh=true,6928403749,449119982327,1
4/3/25,CBO_House_40s-Noms_ROS_MLT_250225,refresh=true,6929463780,449119982327,227
4/3/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,245
4/3/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,246
4/3/25,CBO_House_Crains-Forum_ROS_MLT_260225,refresh=true,6934007450,449119982327,395
4/3/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,267
4/3/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,266
4/3/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,223
4/3/25,CBO_House_Notable-Leaders-in-Finance_ROS_MLT_210325,refresh=true,6941471748,449119982327,245
4/3/25,CBO_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_210325,refresh=true,6945336899,449119982327,29
4/3/25,CBO_Wintrust_M10_SP_Article_310325 (210086),refresh=true,6931082520,449119982327,"4,032"
4/3/25,CCL_House_40sNoms_ROS_MLT_240325,refresh=true,6948950781,449119982327,100
4/3/25,CCL_House_April-Power-Breakfast_ROS_MLT_270225,refresh=true,6935028398,449119982327,103
4/3/25,CCL_House_CCLB-20-In-Their-20s_ROS_MLT_100325,refresh=true,6941410994,449119982327,119
4/3/25,CCL_House_CCLB-Notable-Leaders-in-Finance_ROS_MLT_280325,refresh=true,6942516438,449119982327,122
4/3/25,CCL_House_CCLB-Notable-Leaders-in-Finance_ROS_Targeted_MLT_280325,refresh=true,6945207034,449119982327,14
4/3/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,123
4/3/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,120
4/3/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,113
4/3/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,111
4/3/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,100
4/3/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,111
4/3/25,CCL_House_May-Power-Breakfast_ROS_MLT_010425,refresh=true,6957521163,449119982327,138
4/3/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,97
4/3/25,CDO_House_Best-Places-to-Work_ROS_MLT_120325,refresh=true,6945682019,449119982327,152
4/3/25,CDO_House_CDB-40s-Noms_ROS_MLT_100225,refresh=true,6916612452,449119982327,73
4/3/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,105
4/3/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,83
4/3/25,CDO_House_Crain-Homes-BaconRd_ROS_MLT_070225,refresh=true,6917640626,449119982327,130
4/3/25,CDO_House_Crain-Homes-Camelot-Way_ROS_MLT_280325,refresh=true,6958370609,449119982327,111
4/3/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,119
4/3/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,111
4/3/25,CDO_House_Crain-Homes-TheKahn_ROS_MLT_240125,refresh=true,6902074689,449119982327,103
4/3/25,CDO_House_Crain-Homes-Willow-Lane_ROS_MLT_210325,refresh=true,6952678943,449119982327,111
4/3/25,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,116
4/3/25,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,112
4/3/25,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,102
4/3/25,CDO_House_Family-Business_ROS_MLT_180325,refresh=true,6949931933,449119982327,102
4/3/25,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,74
4/3/25,CDO_House_Notable-Leaders-in-Finance_ROS_MLT_070325,refresh=true,6939670780,449119982327,103
4/3/25,CDO_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_070325,refresh=true,6940858262,449119982327,7
4/3/25,CDO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_210225,refresh=true,6925867134,449119982327,114
4/3/25,CDO_House_Notable-Leaders-in-Philanthropy_ROS_Targeted_MLT_210225,refresh=true,6925828728,449119982327,6
4/3/25,CDO_House_PBMA_ROS_MLT_180225,refresh=true,6922944918,449119982327,108
4/3/25,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,112
4/3/25,CDO_House_River-Road_ROS_MLT_030425,refresh=true,6962907800,449119982327,114
4/3/25,CDO_House_Westchester-Way_ROS_MLT_310325,refresh=true,6960070034,449119982327,113
4/3/25,CDO_Rockefeller-Capital-Management_Article_SP_MLT_280325  (213602),refresh=true,6956998009,449119982327,10
4/3/25,CNY_House_Best-Places-to-Work-Nominations_ROS_MLT_140325,refresh=true,6946322768,449119982327,172
4/3/25,CNY_House_Blocking_Pixels_REC-Any-inline_ads_AdUnit,refresh=true,6520185322,449119982327,30
4/3/25,CNY_House_Blocking_Pixels_REC-inline_ads_AdUnit,refresh=true,6784444285,449119982327,48
4/3/25,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,158
4/3/25,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,116
4/3/25,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,118
4/3/25,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,117
4/3/25,CNY_House_Mayoral-Breakfast_ROS_MLT_030425,refresh=true,6962927741,449119982327,202
4/3/25,CNY_House_Notable-Leaders-in-Finance_ROS_MLT_070325,refresh=true,6939796294,449119982327,187
4/3/25,CNY_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_070325,refresh=true,6939723973,449119982327,7
4/3/25,CNY_House_Power-Breakfast-Jessica-S.Tisch_ROS_MLT_100325,refresh=true,6943460369,449119982327,169
4/3/25,CNY_House_Power-Breakfast-Jessica-S.Tisch_ROS_Targeted_MLT_100325,refresh=true,6943502102,449119982327,19
4/3/25,MHO_50-Most-Influential-Clinical-Executives_INTERSTITIAL_270125,refresh=true,6904336482,449119982327,8
4/3/25,MHO_50-Most-Influential-Clinical-Executives_ROS_MLT_270125,refresh=true,6904338708,449119982327,300
4/3/25,MHO_AMN-Healthcare_HP_970_010425 (202362),refresh=true,6886742085,449119982327,1
4/3/25,MHO_Awards-and-Recognition_ROS_INTERSTITIAL_010425,refresh=true,6955176718,449119982327,2
4/3/25,MHO_Blocking_Web (GEO),refresh=true,5036490852,449119982327,10
4/3/25,MHO_Financial-Growth-Virtual-Briefing_ROS_MLT_130125,refresh=true,6886304088,449119982327,296
4/3/25,MHO_Health-Catalyst_Native_ROS_010425 (213611),refresh=true,6957008803,449119982327,52
4/3/25,MHO_Innovations-in-Patient-Experience_INTERSTITIAL_230125,refresh=true,6901228215,449119982327,4
4/3/25,MHO_Innovations-in-Patient-Experience_MLT_230125,refresh=true,6903922234,449119982327,301
4/3/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_INTERSTITIAL_130225,refresh=true,6919276536,449119982327,3
4/3/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_ROS_MLT_130225,refresh=true,6921801577,449119982327,320
4/3/25,MHO_National-Dairy-Council_Native_ROS_260325 (206255),refresh=true,6910539812,449119982327,57
4/3/25,MHO_Notable-Health_Native_ROS_010425 (212321),refresh=true,6948758134,449119982327,51
4/3/25,MHO_Plante-Moran_Native_ROS_010425 (212750),refresh=true,6951884525,449119982327,52
4/3/25,MHO_Premier-Webinar_ROS_MLT_250325,refresh=true,6940435118,449119982327,289
4/3/25,MHO_TruBridge_Native_ROS_010425 (197500),refresh=true,6865693387,449119982327,55
4/3/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,291
4/3/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,303
4/3/25,PNO_Engel-Machinery-Inc_Native_010425-300425,refresh=true,6957879537,449119982327,25
4/3/25,PNO_Engel-Machinery-Inc_Native_070325-060425,refresh=true,6940990031,449119982327,29
4/3/25,PNO_Engel-Machinery_Article-Guid_SPN_MLT_010425-010426,refresh=true,6960484300,449119982327,68
4/3/25,PNO_House-Marketing_Caps&Closures_2025_ROS_Billboard_180225-180625,refresh=true,6925770166,449119982327,81
4/3/25,PNO_House-Marketing_Caps&Closures_2025_ROS_MLT_180225-180625,refresh=true,6926869628,449119982327,190
4/3/25,PNO_House-Marketing_Caps&Closures_2025_ROS_REC-02_180225-180625,refresh=true,6923058912,449119982327,210
4/3/25,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,291
4/3/25,PNO_House_PRS-India_2025_Pushdown_230125-151125,refresh=true,6901309413,449119982327,29
4/3/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,167
4/3/25,PNO_House_PRS-M&A_2025_Pushdown_210125-020425,refresh=true,6899248734,449119982327,21
4/3/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,133
4/3/25,PNO_LS-Mtron_Native_040325-030425,refresh=true,6938756381,449119982327,16
4/3/25,PNO_Total-Energies_Native_110325-100425,refresh=true,6940849197,449119982327,17
4/3/25,PNP_House-Marketing_Caps&Closures_2025_ROS_MLT_180225-180625,refresh=true,6926858291,449119982327,1
4/3/25,Publishing Partner Blocking Pixel (213204),refresh=true,6951719691,449119982327,519
4/3/25,RPN_House-Marketing_GPS_Interstitial_OOP_010425-070925,refresh=true,6960129724,449119982327,1
4/3/25,RPN_House-Marketing_GPS_ROS_MLT_061224-070925,refresh=true,6860287836,449119982327,46
4/3/25,RPN_House-Marketing_GPS_ROS_REC_02_061224-070925,refresh=true,6860291403,449119982327,11
4/3/25,RPN_House_Evergreen_ROS,refresh=true,5031684378,449119982327,108
4/3/25,RPN_House_Evergreen_ROS_2023,refresh=true,6401661303,449119982327,52
4/3/25,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,444
4/4/25,AAO_Adobe_2025_2605856_Content-Spons_MLT_260325 (201318)_Arc,refresh=true,6957398101,449119982327,50
4/4/25,AAO_Amazon-Ads_2025_2597901_Content-Spons_MLT_080125 (196240)_Arc,refresh=true,6955630730,449119982327,2
4/4/25,AAO_April_MidLeaderboard_RECS_Web_030425,refresh=true,6961774712,449119982327,"1,091"
4/4/25,AAO_Billups_2024_Fireside_2585031_Custom-Spons_MLT_161024 (184421)_Arc,refresh=true,6952900553,449119982327,3
4/4/25,AAO_DAC_2024_Whitepaper_ROS_House_MLT_290125,refresh=true,6906392358,449119982327,97
4/4/25,AAO_Dac-Group_2025_Whitepaper_ROS_House_MLT_270325,refresh=true,6957258941,449119982327,85
4/4/25,AAO_Disqo_2025_Webcast_ROS_House_MLT_270125,refresh=true,6901837164,449119982327,106
4/4/25,AAO_EightPM_2025_Whitepaper_ROS_House_MLT_180325,refresh=true,6936368361,449119982327,100
4/4/25,AAO_FM-Music-Musicbed_2025_2606511_Content-Spons_MLT_250325 (211774)_Arc,refresh=true,6951667593,449119982327,2
4/4/25,AAO_Google_2024_2572121_Content-Spons_MLT_300724 (167651)_Arc,refresh=true,6952248197,449119982327,1
4/4/25,AAO_Liveramp_2025_2606701_Content-Spons_MLT_310325 (209819)_Arc,refresh=true,6955495883,449119982327,7
4/4/25,AAO_Liveramp_2025_Whitepaper_ROS_House_MLT_140325,refresh=true,6946261406,449119982327,96
4/4/25,AAO_Locality_2025_Whitepaper_ROS_House_MLT_110325,refresh=true,6936977748,449119982327,105
4/4/25,AAO_Marketbridge_2024_2579841_Content-Spons_MLT_120924 (184911)_Arc,refresh=true,6952889240,449119982327,1
4/4/25,AAO_MutualMarkets_2025_Whitepaper_ROS_House_MLT_130325,refresh=true,6945336902,449119982327,97
4/4/25,AAO_Salesforce_Q4-2024_Webcast_ROS_House_MLT_040225,refresh=true,6914987954,449119982327,104
4/4/25,AAO_TikTok_2025_March-Madness_Custom-Spons_TO_MLT_010225 (199085),refresh=true,6869035197,449119982327,122
4/4/25,AAO_Transunion_November-2024_Interactive-Report_ROS_House_MLT_050225,refresh=true,6914877028,449119982327,103
4/4/25,AAO_Tredence_2025_Webcast_ROS_House_MLT_260225,refresh=true,6934109984,449119982327,113
4/4/25,AAO_Tubi_2025_Whitepaper_ROS_House_MLT_210325,refresh=true,6950796169,449119982327,109
4/4/25,AAO_UpTV_2025_Upfront-SR_Custom-Spons_TO_MLT_010325 (194331),refresh=true,6840806052,449119982327,"7,893"
4/4/25,AAO_Walmart_2025_ROS_inRead_US_010425 (210739),refresh=true,6937096261,449119982327,11
4/4/25,AAO_adMarketplace_2025_Whitepaper_ROS_House_MLT_280325,refresh=true,6954647161,449119982327,110
4/4/25,AAO_iSpot.tv_2025_Webcast_ROS_House_MLT_230125,refresh=true,6901347108,449119982327,111
4/4/25,ANE_Gentex_EUFT_MLT_030425 (193335),refresh=true,6838127950,449119982327,1
4/4/25,ANE_Liquidity_ERMR_010425  (213011),refresh=true,6950927700,449119982327,42
4/4/25,ANE_MSC-Mediterranean-Shipping-Company_ERBB_010425 (213908),refresh=true,6957430443,449119982327,"2,024"
4/4/25,ANE_Marketing_AN-Europe-Congress_MLT_100225,refresh=true,6916859703,449119982327,8
4/4/25,ANE_Pinewood-AI-PLC_ERMR_010425 (204148),refresh=true,6897474905,449119982327,52
4/4/25,ANO_April_MidLeaderboard_RECS_Web_010425,refresh=true,6957358284,449119982327,"3,222"
4/4/25,ANO_Cox-Retail-DLM_DENC_Article_310325 (213359),refresh=true,6954765553,449119982327,1
4/4/25,ANO_DSMA_DDTL_Blocking_Pixels_030325 (194522),refresh=true,6844600466,449119982327,1
4/4/25,ANO_DSMA_DDTL_Index_030325 (194523),refresh=true,6841022319,449119982327,1
4/4/25,ANO_House_AN-Web_Backfill_070225,refresh=true,6914304951,449119982327,40
4/4/25,ANO_Marketing_100-Leading-Women-Awards-and-Conference_MLT_060225,refresh=true,6913522722,449119982327,393
4/4/25,ANO_Marketing_Best-Dealerships-to-Work-For_MLT_280125,refresh=true,6908111704,449119982327,13
4/4/25,ANO_Marketing_Congress-ROS_MLT_030425_ANC,refresh=true,6962061586,449119982327,966
4/4/25,ANO_Marketing_Congress-ROS_MLT_270325,refresh=true,6953172177,449119982327,405
4/4/25,ANO_Marketing_Rising-Stars_MLT_110325,refresh=true,6944224070,449119982327,46
4/4/25,CAN_Ally_CAMH_010425 (196243),refresh=true,6860024155,449119982327,524
4/4/25,CAN_CIBC_CAMR_010425 (213547),refresh=true,6953558058,449119982327,546
4/4/25,CBO_House_40s-Noms_ROS_MLT_250225,refresh=true,6929463780,449119982327,216
4/4/25,CBO_House_Crain-Currency-Evergreen-Brand-Awareness-Campaign_ROS_MLT_301024,refresh=true,6824659562,449119982327,219
4/4/25,CBO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140007277,449119982327,197
4/4/25,CBO_House_Crains-Forum_ROS_MLT_260225,refresh=true,6934007450,449119982327,408
4/4/25,CBO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089851080,449119982327,280
4/4/25,CBO_House_Forum-Editorial-Promotion-Campaign_ROS_MLT_010724,refresh=true,6745690494,449119982327,247
4/4/25,CBO_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266683118,449119982327,235
4/4/25,CBO_House_Notable-Leaders-in-Finance_ROS_MLT_210325,refresh=true,6941471748,449119982327,241
4/4/25,CBO_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_210325,refresh=true,6945336899,449119982327,36
4/4/25,CBO_KPMG_Article_SP_MLT_100325 (184764),refresh=true,6774000605,449119982327,2
4/4/25,CBO_Tribune-Tower_Custom-Luxury-Home-Week_SP_MLT_040425 (188637),refresh=true,6799387589,449119982327,630
4/4/25,CBO_Wintrust_M10_SP_Article_310325 (210086),refresh=true,6931082520,449119982327,933
4/4/25,CCL_House_40sNoms_ROS_MLT_240325,refresh=true,6948950781,449119982327,75
4/4/25,CCL_House_April-Power-Breakfast_ROS_MLT_270225,refresh=true,6935028398,449119982327,56
4/4/25,CCL_House_April-Power-Breakfast_ROS_MLT_270225_GUID,refresh=true,6948148768,449119982327,1
4/4/25,CCL_House_Blocking_Pixels_REC-Any-inline_ads_AdUnit,refresh=true,6517828512,449119982327,1
4/4/25,CCL_House_CCLB-20-In-Their-20s_ROS_MLT_100325,refresh=true,6941410994,449119982327,79
4/4/25,CCL_House_CCLB-Notable-Leaders-in-Finance_ROS_MLT_280325,refresh=true,6942516438,449119982327,80
4/4/25,CCL_House_CCLB-Notable-Leaders-in-Finance_ROS_Targeted_MLT_280325,refresh=true,6945207034,449119982327,3
4/4/25,CCL_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091943915,449119982327,84
4/4/25,CCL_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823116388,449119982327,62
4/4/25,CCL_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139972780,449119982327,77
4/4/25,CCL_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091967900,449119982327,73
4/4/25,CCL_House_Forum-Editorial_ROS_MLT_280224,refresh=true,6607947757,449119982327,68
4/4/25,CCL_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6264195330,449119982327,52
4/4/25,CCL_House_May-Power-Breakfast_ROS_MLT_010425,refresh=true,6957521163,449119982327,105
4/4/25,CCL_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6089815857,449119982327,87
4/4/25,CDO_House_Best-Places-to-Work_ROS_MLT_120325,refresh=true,6945682019,449119982327,120
4/4/25,CDO_House_CDB-40s-Noms_ROS_MLT_100225,refresh=true,6916612452,449119982327,32
4/4/25,CDO_House_Companies-on-the-Move_ROS_MLT_190822,refresh=true,6091304065,449119982327,53
4/4/25,CDO_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6820941285,449119982327,48
4/4/25,CDO_House_Crain-Homes-BaconRd_ROS_MLT_070225,refresh=true,6917640626,449119982327,55
4/4/25,CDO_House_Crain-Homes-Camelot-Way_ROS_MLT_280325,refresh=true,6958370609,449119982327,75
4/4/25,CDO_House_Crain-Homes-Franklin_ROS_MLT_260424,refresh=true,6711380340,449119982327,53
4/4/25,CDO_House_Crain-Homes-Old-Salem_ROS_MLT_251024,refresh=true,6819630923,449119982327,61
4/4/25,CDO_House_Crain-Homes-TheKahn_ROS_MLT_240125,refresh=true,6902074689,449119982327,52
4/4/25,CDO_House_Crain-Homes-Willow-Lane_ROS_MLT_210325,refresh=true,6952678943,449119982327,61
4/4/25,CDO_House_Crain`s-Detroit-Forum-Editorial_ROS_MLT_010324,refresh=true,6615412206,449119982327,56
4/4/25,CDO_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6139955461,449119982327,57
4/4/25,CDO_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6091333837,449119982327,56
4/4/25,CDO_House_Family-Business_ROS_MLT_180325,refresh=true,6949931933,449119982327,68
4/4/25,CDO_House_Green-Market-Report_ROS_MLT_030423-030523,refresh=true,6266034181,449119982327,44
4/4/25,CDO_House_Notable-Leaders-in-Finance_ROS_MLT_070325,refresh=true,6939670780,449119982327,63
4/4/25,CDO_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_070325,refresh=true,6940858262,449119982327,3
4/4/25,CDO_House_Notable-Leaders-in-Philanthropy_ROS_MLT_210225,refresh=true,6925867134,449119982327,60
4/4/25,CDO_House_Notable-Leaders-in-Philanthropy_ROS_Targeted_MLT_210225,refresh=true,6925828728,449119982327,5
4/4/25,CDO_House_PBMA_ROS_MLT_180225,refresh=true,6922944918,449119982327,64
4/4/25,CDO_House_People-on-the-Move_ROS_MLT_190822,refresh=true,6091321651,449119982327,60
4/4/25,CDO_House_River-Road_ROS_MLT_030425,refresh=true,6962907800,449119982327,61
4/4/25,CDO_House_Westchester-Way_ROS_MLT_310325,refresh=true,6960070034,449119982327,67
4/4/25,CDO_Rockefeller-Capital-Management_Article_SP_MLT_280325  (213602),refresh=true,6956998009,449119982327,7
4/4/25,CNY_House_Best-Places-to-Work-Nominations_ROS_MLT_140325,refresh=true,6946322768,449119982327,110
4/4/25,CNY_House_Blocking_Pixels_REC-Any-inline_ads_AdUnit,refresh=true,6520185322,449119982327,3
4/4/25,CNY_House_Blocking_Pixels_REC-inline_ads_AdUnit,refresh=true,6784444285,449119982327,18
4/4/25,CNY_House_Crain-Currency-Evergreen-Brand-Awareness_ROS_MLT_301024,refresh=true,6823457494,449119982327,91
4/4/25,CNY_House_Crains-Career-Center_ROS_MLT_211022,refresh=true,6140003488,449119982327,77
4/4/25,CNY_House_Crains-Partner-Events_ROS_MLT_190822,refresh=true,6089852358,449119982327,90
4/4/25,CNY_House_Green-Market-Report_ROS_MLT_030423,refresh=true,6266011327,449119982327,72
4/4/25,CNY_House_Mayoral-Breakfast_ROS_MLT_030425,refresh=true,6962927741,449119982327,95
4/4/25,CNY_House_Notable-Leaders-in-Finance_ROS_MLT_070325,refresh=true,6939796294,449119982327,111
4/4/25,CNY_House_Notable-Leaders-in-Finance_ROS_Targeted_MLT_070325,refresh=true,6939723973,449119982327,1
4/4/25,CNY_House_Power-Breakfast-Jessica-S.Tisch_ROS_MLT_100325,refresh=true,6943460369,449119982327,122
4/4/25,CNY_House_Power-Breakfast-Jessica-S.Tisch_ROS_Targeted_MLT_100325,refresh=true,6943502102,449119982327,24
4/4/25,MHO_50-Most-Influential-Clinical-Executives_INTERSTITIAL_270125,refresh=true,6904336482,449119982327,4
4/4/25,MHO_50-Most-Influential-Clinical-Executives_ROS_MLT_270125,refresh=true,6904338708,449119982327,264
4/4/25,MHO_Blocking_Web (GEO),refresh=true,5036490852,449119982327,6
4/4/25,MHO_Financial-Growth-Virtual-Briefing_ROS_MLT_130125,refresh=true,6886304088,449119982327,226
4/4/25,MHO_Health-Catalyst_Native_ROS_010425 (213611),refresh=true,6957008803,449119982327,21
4/4/25,MHO_Innovations-in-Patient-Experience_INTERSTITIAL_230125,refresh=true,6901228215,449119982327,2
4/4/25,MHO_Innovations-in-Patient-Experience_MLT_230125,refresh=true,6903922234,449119982327,214
4/4/25,MHO_Jotform-Webinar_On-Demand_ROS_MLT_040425,refresh=true,6962990068,449119982327,18
4/4/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_INTERSTITIAL_130225,refresh=true,6919276536,449119982327,8
4/4/25,MHO_Leading-Women-Conf-and-Awards-Luncheon_ROS_MLT_130225,refresh=true,6921801577,449119982327,242
4/4/25,MHO_National-Dairy-Council_Native_ROS_260325 (206255),refresh=true,6910539812,449119982327,27
4/4/25,MHO_Notable-Health_Native_ROS_010425 (212321),refresh=true,6948758134,449119982327,24
4/4/25,MHO_Plante-Moran_Native_ROS_010425 (212750),refresh=true,6951884525,449119982327,15
4/4/25,MHO_Premier-Webinar_ROS_MLT_250325,refresh=true,6940435118,449119982327,231
4/4/25,MHO_TruBridge_Native_ROS_010425 (197500),refresh=true,6865693387,449119982327,17
4/4/25,PIO_House_Backfill_MLT_050421,refresh=true,5661019888,449119982327,223
4/4/25,PIO_House_Backfill_MLT_060624,refresh=true,6739056713,449119982327,259
4/4/25,PNO_Conair-Group_Native_040425-030525,refresh=true,6960035454,449119982327,7
4/4/25,PNO_Conair-Group_SPN_Article-guid_MLT_040425-040426,refresh=true,6959914965,449119982327,13
4/4/25,PNO_Engel-Machinery-Inc_Native_010425-300425,refresh=true,6957879537,449119982327,22
4/4/25,PNO_Engel-Machinery-Inc_Native_070325-060425,refresh=true,6940990031,449119982327,16
4/4/25,PNO_Engel-Machinery_Article-Guid_SPN_MLT_010425-010426,refresh=true,6960484300,449119982327,4
4/4/25,PNO_House-Marketing_Caps&Closures_2025_ROS_Billboard_180225-180625,refresh=true,6925770166,449119982327,65
4/4/25,PNO_House-Marketing_Caps&Closures_2025_ROS_MLT_180225-180625,refresh=true,6926869628,449119982327,112
4/4/25,PNO_House-Marketing_Caps&Closures_2025_ROS_REC-02_180225-180625,refresh=true,6923058912,449119982327,164
4/4/25,PNO_House_Evergreen_ROS_2023,refresh=true,6418837359,449119982327,165
4/4/25,PNO_House_PRS-India_2025_Pushdown_230125-151125,refresh=true,6901309413,449119982327,26
4/4/25,PNO_House_PRS-India_2025_ROS_MLT_230125-151125,refresh=true,6904008865,449119982327,101
4/4/25,PNO_House_PRS-M&A_2025_Pushdown_210125-020425,refresh=true,6899248734,449119982327,22
4/4/25,PNO_House_PRS-M&A_2025_ROS_MLT_210125-170925,refresh=true,6899248737,449119982327,100
4/4/25,PNO_Total-Energies_Native_110325-100425,refresh=true,6940849197,449119982327,15
4/4/25,Publishing Partner Blocking Pixel (213204),refresh=true,6951719691,449119982327,79
4/4/25,RPN_House-Marketing_GPS_Interstitial_OOP_010425-070925,refresh=true,6960129724,449119982327,3
4/4/25,RPN_House-Marketing_GPS_ROS_MLT_061224-070925,refresh=true,6860287836,449119982327,41
4/4/25,RPN_House-Marketing_GPS_ROS_REC_02_061224-070925,refresh=true,6860291403,449119982327,9
4/4/25,RPN_House_Evergreen_ROS,refresh=true,5031684378,449119982327,67
4/4/25,RPN_House_Evergreen_ROS_2023,refresh=true,6401661303,449119982327,30
4/4/25,TBO_House_Evergreen_ROS,refresh=true,4401200841,449119982327,319
4/4/25,TBO_Kumho-Tire_Article-guid_MLT_040425-040426,refresh=true,6963834404,449119982327,5
4/5/25,AAO_April_MidLeaderboard_RECS_Web_030425,refresh=true,6961774712,449119982327,2
4/5/25,AAO_DAC_2024_Whitepaper_ROS_House_MLT_290125,refresh=true,6906392358,449119982327,4
